,start,end
incipient,2012-11-27 15:00:00,2012-11-27 19:00:00
intensification,2012-11-27 20:00:00,2012-11-28 15:00:00
mature,2012-11-28 16:00:00,2012-11-28 22:00:00
decay,2012-11-28 23:00:00,2012-11-30 00:00:00
