,start,end
incipient,2012-12-11 12:00:00,2012-12-11 15:00:00
intensification,2012-12-11 16:00:00,2012-12-12 16:00:00
mature,2012-12-12 17:00:00,2012-12-13 07:00:00
decay,2012-12-13 08:00:00,2012-12-16 05:00:00
