,start,end
incipient,2005-08-23 07:00:00,2005-08-24 03:00:00
intensification,2005-08-24 04:00:00,2005-08-26 04:00:00
mature,2005-08-26 05:00:00,2005-08-26 23:00:00
decay,2005-08-27 00:00:00,2005-08-29 08:00:00
residual,2005-08-29 09:00:00,2005-08-29 20:00:00
