,start,end
intensification,2001-08-28 03:00:00,2001-08-28 22:00:00
mature,2001-08-28 23:00:00,2001-08-29 04:00:00
decay,2001-08-29 05:00:00,2001-08-30 08:00:00
residual,2001-08-30 09:00:00,2001-08-31 23:00:00
