,start,end
incipient,1995-08-08 05:00:00,1995-08-08 07:00:00
intensification,1995-08-08 08:00:00,1995-08-08 19:00:00
mature,1995-08-08 20:00:00,1995-08-09 01:00:00
decay,1995-08-09 02:00:00,1995-08-10 03:00:00
