,start,end
incipient,2002-02-03 10:00:00,2002-02-03 15:00:00
intensification,2002-02-03 16:00:00,2002-02-09 16:00:00
mature,2002-02-09 17:00:00,2002-02-10 06:00:00
decay,2002-02-10 07:00:00,2002-02-12 06:00:00
