,start,end
incipient,1985-08-02 11:00:00,1985-08-02 23:00:00
intensification,1985-08-03 00:00:00,1985-08-04 04:00:00
mature,1985-08-04 05:00:00,1985-08-04 14:00:00
decay,1985-08-04 15:00:00,1985-08-05 15:00:00
