,start,end
incipient,1994-10-07 18:00:00,1994-10-08 06:00:00
intensification,1994-10-08 07:00:00,1994-10-09 11:00:00
mature,1994-10-09 12:00:00,1994-10-09 20:00:00
decay,1994-10-09 21:00:00,1994-10-10 18:00:00
