,start,end
incipient,1987-03-24 11:00:00,1987-03-24 13:00:00
intensification,1987-03-24 14:00:00,1987-03-24 23:00:00
mature,1987-03-25 00:00:00,1987-03-25 01:00:00
decay,1987-03-25 02:00:00,1987-03-25 08:00:00
residual,1987-03-25 09:00:00,1987-03-25 12:00:00
