,start,end
incipient,2016-09-26 23:00:00,2016-09-27 03:00:00
intensification,2016-09-27 04:00:00,2016-09-27 13:00:00
mature,2016-09-27 14:00:00,2016-09-27 17:00:00
decay,2016-09-27 18:00:00,2016-09-28 04:00:00
