,start,end
incipient,1981-10-26 10:00:00,1981-10-27 08:00:00
decay,1981-10-27 09:00:00,1981-10-27 16:00:00
intensification,1981-10-27 17:00:00,1981-10-29 07:00:00
mature,1981-10-29 08:00:00,1981-10-29 15:00:00
decay 2,1981-10-29 16:00:00,1981-10-30 07:00:00
