,start,end
incipient,2000-03-23 09:00:00,2000-03-23 15:00:00
intensification,2000-03-23 16:00:00,2000-03-25 02:00:00
mature,2000-03-25 03:00:00,2000-03-25 16:00:00
decay,2000-03-25 17:00:00,2000-03-28 01:00:00
residual,2000-03-28 02:00:00,2000-03-29 19:00:00
