,start,end
incipient,2012-12-02 17:00:00,2012-12-03 01:00:00
intensification,2012-12-03 02:00:00,2012-12-04 02:00:00
mature,2012-12-04 03:00:00,2012-12-04 09:00:00
decay,2012-12-04 10:00:00,2012-12-05 01:00:00
