,start,end
incipient,2010-11-10 15:00:00,2010-11-10 19:00:00
intensification,2010-11-10 20:00:00,2010-11-14 07:00:00
mature,2010-11-14 08:00:00,2010-11-14 16:00:00
decay,2010-11-14 17:00:00,2010-11-16 03:00:00
