,start,end
incipient,1991-05-23 10:00:00,1991-05-23 16:00:00
intensification,1991-05-23 17:00:00,1991-05-24 08:00:00
mature,1991-05-24 09:00:00,1991-05-24 13:00:00
decay,1991-05-24 14:00:00,1991-05-24 22:00:00
