,start,end
incipient,1987-05-16 11:00:00,1987-05-17 00:00:00
intensification,1987-05-17 01:00:00,1987-05-19 01:00:00
mature,1987-05-19 02:00:00,1987-05-19 15:00:00
decay,1987-05-19 16:00:00,1987-05-21 05:00:00
