,start,end
incipient,1980-01-18 19:00:00,1980-01-18 23:00:00
intensification,1980-01-19 00:00:00,1980-01-19 19:00:00
mature,1980-01-19 20:00:00,1980-01-19 23:00:00
decay,1980-01-20 00:00:00,1980-01-20 05:00:00
