,start,end
incipient,2013-01-30 02:00:00,2013-01-30 10:00:00
intensification,2013-01-30 11:00:00,2013-01-31 02:00:00
mature,2013-01-31 03:00:00,2013-01-31 05:00:00
decay,2013-01-31 06:00:00,2013-01-31 16:00:00
