,start,end
incipient,2011-08-07 16:00:00,2011-08-08 03:00:00
intensification,2011-08-08 04:00:00,2011-08-09 08:00:00
mature,2011-08-09 09:00:00,2011-08-09 17:00:00
decay,2011-08-09 18:00:00,2011-08-10 15:00:00
