,start,end
incipient,1991-07-04 18:00:00,1991-07-04 19:00:00
intensification,1991-07-04 20:00:00,1991-07-05 00:00:00
mature,1991-07-05 01:00:00,1991-07-05 03:00:00
decay,1991-07-05 04:00:00,1991-07-05 12:00:00
residual,1991-07-05 13:00:00,1991-07-05 22:00:00
