,start,end
incipient,1980-01-24 22:00:00,1980-01-25 06:00:00
intensification,1980-01-25 07:00:00,1980-01-26 01:00:00
mature,1980-01-26 02:00:00,1980-01-26 07:00:00
decay,1980-01-26 08:00:00,1980-01-27 03:00:00
