,start,end
incipient,1983-01-15 21:00:00,1983-01-16 05:00:00
intensification,1983-01-16 06:00:00,1983-01-17 10:00:00
mature,1983-01-17 11:00:00,1983-01-17 21:00:00
decay,1983-01-17 22:00:00,1983-01-19 13:00:00
