,start,end
incipient,1984-10-28 00:00:00,1984-10-28 11:00:00
intensification,1984-10-28 12:00:00,1984-10-30 01:00:00
mature,1984-10-30 02:00:00,1984-10-30 13:00:00
decay,1984-10-30 14:00:00,1984-10-31 23:00:00
