,start,end
incipient,1994-09-11 21:00:00,1994-09-11 21:00:00
intensification,1994-09-11 22:00:00,1994-09-12 06:00:00
mature,1994-09-12 07:00:00,1994-09-12 09:00:00
decay,1994-09-12 10:00:00,1994-09-12 20:00:00
residual,1994-09-12 21:00:00,1994-09-13 04:00:00
