,start,end
incipient,1995-08-19 12:00:00,1995-08-19 15:00:00
intensification,1995-08-19 16:00:00,1995-08-20 12:00:00
mature,1995-08-20 13:00:00,1995-08-20 19:00:00
decay,1995-08-20 20:00:00,1995-08-21 23:00:00
