,start,end
incipient,2001-05-05 19:00:00,2001-05-06 00:00:00
intensification,2001-05-06 01:00:00,2001-05-06 15:00:00
mature,2001-05-06 16:00:00,2001-05-06 19:00:00
decay,2001-05-06 20:00:00,2001-05-07 07:00:00
