,start,end
incipient,2012-02-29 06:00:00,2012-03-01 09:00:00
intensification,2012-03-01 10:00:00,2012-03-03 22:00:00
mature,2012-03-03 23:00:00,2012-03-04 13:00:00
decay,2012-03-04 14:00:00,2012-03-06 02:00:00
