,start,end
incipient,1999-12-18 11:00:00,1999-12-18 23:00:00
intensification,1999-12-19 00:00:00,1999-12-20 13:00:00
mature,1999-12-20 14:00:00,1999-12-21 01:00:00
decay,1999-12-21 02:00:00,1999-12-22 07:00:00
