,start,end
incipient,1998-06-26 05:00:00,1998-06-26 07:00:00
intensification,1998-06-26 08:00:00,1998-06-26 19:00:00
mature,1998-06-26 20:00:00,1998-06-26 22:00:00
decay,1998-06-26 23:00:00,1998-06-27 04:00:00
