,start,end
incipient,2013-08-14 12:00:00,2013-08-15 05:00:00
decay,2013-08-15 06:00:00,2013-08-15 22:00:00
intensification,2013-08-15 23:00:00,2013-08-16 10:00:00
mature,2013-08-16 11:00:00,2013-08-16 15:00:00
decay 2,2013-08-16 16:00:00,2013-08-17 18:00:00
