,start,end
incipient,2003-04-17 03:00:00,2003-04-17 08:00:00
decay,2003-04-17 09:00:00,2003-04-17 10:00:00
intensification,2003-04-17 11:00:00,2003-04-17 21:00:00
mature,2003-04-17 22:00:00,2003-04-17 23:00:00
decay 2,2003-04-18 00:00:00,2003-04-18 06:00:00
