,start,end
incipient,1993-06-24 06:00:00,1993-06-24 12:00:00
decay,1993-06-24 13:00:00,1993-06-24 17:00:00
intensification,1993-06-24 18:00:00,1993-06-24 23:00:00
mature,1993-06-25 00:00:00,1993-06-25 02:00:00
decay 2,1993-06-25 03:00:00,1993-06-25 09:00:00
