,start,end
incipient,1991-06-24 12:00:00,1991-06-24 16:00:00
intensification,1991-06-24 17:00:00,1991-06-26 03:00:00
mature,1991-06-26 04:00:00,1991-06-26 15:00:00
decay,1991-06-26 16:00:00,1991-06-28 16:00:00
residual,1991-06-28 17:00:00,1991-06-30 23:00:00
