,start,end
incipient,1989-09-12 08:00:00,1989-09-12 13:00:00
intensification,1989-09-12 14:00:00,1989-09-13 05:00:00
mature,1989-09-13 06:00:00,1989-09-13 13:00:00
decay,1989-09-13 14:00:00,1989-09-14 17:00:00
residual,1989-09-14 18:00:00,1989-09-14 23:00:00
