,start,end
incipient,1989-07-10 15:00:00,1989-07-11 01:00:00
intensification,1989-07-11 02:00:00,1989-07-12 10:00:00
mature,1989-07-12 11:00:00,1989-07-12 22:00:00
decay,1989-07-12 23:00:00,1989-07-14 11:00:00
