,start,end
intensification,2017-12-29 07:00:00,2017-12-29 10:00:00
mature,2017-12-29 11:00:00,2017-12-29 12:00:00
decay,2017-12-29 13:00:00,2017-12-29 19:00:00
residual,2017-12-29 20:00:00,2017-12-30 06:00:00
