,start,end
incipient,2003-11-10 21:00:00,2003-11-11 22:00:00
intensification,2003-11-11 23:00:00,2003-11-15 00:00:00
mature,2003-11-15 01:00:00,2003-11-15 23:00:00
decay,2003-11-16 00:00:00,2003-11-23 09:00:00
