,start,end
incipient,2010-09-25 12:00:00,2010-09-25 16:00:00
intensification,2010-09-25 17:00:00,2010-09-26 10:00:00
mature,2010-09-26 11:00:00,2010-09-26 20:00:00
decay,2010-09-26 21:00:00,2010-09-28 14:00:00
