,start,end
incipient,2001-12-12 11:00:00,2001-12-12 13:00:00
intensification,2001-12-12 14:00:00,2001-12-14 19:00:00
mature,2001-12-14 20:00:00,2001-12-15 11:00:00
decay,2001-12-15 12:00:00,2001-12-17 13:00:00
