,start,end
incipient,2010-05-02 02:00:00,2010-05-02 17:00:00
intensification,2010-05-02 18:00:00,2010-05-04 11:00:00
mature,2010-05-04 12:00:00,2010-05-05 04:00:00
decay,2010-05-05 05:00:00,2010-05-07 15:00:00
