,start,end
incipient,1991-07-13 01:00:00,1991-07-13 23:00:00
intensification,1991-07-14 00:00:00,1991-07-16 12:00:00
mature,1991-07-16 13:00:00,1991-07-17 04:00:00
decay,1991-07-17 05:00:00,1991-07-19 04:00:00
