,start,end
incipient,2007-10-02 01:00:00,2007-10-02 09:00:00
intensification,2007-10-02 10:00:00,2007-10-03 09:00:00
mature,2007-10-03 10:00:00,2007-10-03 21:00:00
decay,2007-10-03 22:00:00,2007-10-06 02:00:00
