,start,end
incipient,2001-09-02 06:00:00,2001-09-02 21:00:00
intensification,2001-09-02 22:00:00,2001-09-04 05:00:00
mature,2001-09-04 06:00:00,2001-09-04 13:00:00
decay,2001-09-04 14:00:00,2001-09-05 03:00:00
