,start,end
incipient,2002-06-07 09:00:00,2002-06-07 17:00:00
decay,2002-06-07 18:00:00,2002-06-08 01:00:00
intensification,2002-06-08 02:00:00,2002-06-08 12:00:00
mature,2002-06-08 13:00:00,2002-06-08 15:00:00
decay 2,2002-06-08 16:00:00,2002-06-09 04:00:00
