,start,end
incipient,1980-02-06 00:00:00,1980-02-06 06:00:00
intensification,1980-02-06 07:00:00,1980-02-09 04:00:00
mature,1980-02-09 05:00:00,1980-02-09 18:00:00
decay,1980-02-09 19:00:00,1980-02-10 22:00:00
