,start,end
incipient,2014-06-26 05:00:00,2014-06-26 14:00:00
intensification,2014-06-26 15:00:00,2014-06-27 12:00:00
mature,2014-06-27 13:00:00,2014-06-27 17:00:00
decay,2014-06-27 18:00:00,2014-06-28 01:00:00
