,start,end
incipient,1982-03-10 22:00:00,1982-03-11 08:00:00
intensification,1982-03-11 09:00:00,1982-03-12 22:00:00
mature,1982-03-12 23:00:00,1982-03-13 13:00:00
decay,1982-03-13 14:00:00,1982-03-16 02:00:00
residual,1982-03-16 03:00:00,1982-03-20 07:00:00
