,start,end
incipient,2020-04-19 20:00:00,2020-04-20 02:00:00
intensification,2020-04-20 03:00:00,2020-04-20 18:00:00
mature,2020-04-20 19:00:00,2020-04-20 23:00:00
decay,2020-04-21 00:00:00,2020-04-21 09:00:00
