,start,end
incipient,2007-08-08 06:00:00,2007-08-08 08:00:00
intensification,2007-08-08 09:00:00,2007-08-08 16:00:00
mature,2007-08-08 17:00:00,2007-08-08 20:00:00
decay,2007-08-08 21:00:00,2007-08-09 15:00:00
