,start,end
incipient,1999-12-24 16:00:00,1999-12-25 05:00:00
intensification,1999-12-25 06:00:00,1999-12-27 20:00:00
mature,1999-12-27 21:00:00,1999-12-28 16:00:00
decay,1999-12-28 17:00:00,1999-12-31 06:00:00
