,start,end
incipient,2007-07-03 08:00:00,2007-07-03 21:00:00
intensification,2007-07-03 22:00:00,2007-07-05 09:00:00
mature,2007-07-05 10:00:00,2007-07-06 00:00:00
decay,2007-07-06 01:00:00,2007-07-08 03:00:00
