,start,end
incipient,1997-10-23 17:00:00,1997-10-23 21:00:00
intensification,1997-10-23 22:00:00,1997-10-24 18:00:00
mature,1997-10-24 19:00:00,1997-10-25 01:00:00
decay,1997-10-25 02:00:00,1997-10-26 03:00:00
residual,1997-10-26 04:00:00,1997-10-27 09:00:00
