,start,end
incipient,2019-04-01 00:00:00,2019-04-01 08:00:00
intensification,2019-04-01 09:00:00,2019-04-02 07:00:00
mature,2019-04-02 08:00:00,2019-04-02 14:00:00
decay,2019-04-02 15:00:00,2019-04-03 08:00:00
