,start,end
incipient,1989-11-10 01:00:00,1989-11-10 03:00:00
intensification,1989-11-10 04:00:00,1989-11-11 02:00:00
mature,1989-11-11 03:00:00,1989-11-11 08:00:00
decay,1989-11-11 09:00:00,1989-11-12 03:00:00
residual,1989-11-12 04:00:00,1989-11-14 04:00:00
