,start,end
incipient,1995-10-22 21:00:00,1995-10-23 15:00:00
intensification,1995-10-23 16:00:00,1995-10-25 07:00:00
mature,1995-10-25 08:00:00,1995-10-25 19:00:00
decay,1995-10-25 20:00:00,1995-10-26 20:00:00
