,start,end
incipient,2020-07-25 14:00:00,2020-07-26 02:00:00
intensification,2020-07-26 03:00:00,2020-07-27 11:00:00
mature,2020-07-27 12:00:00,2020-07-27 23:00:00
decay,2020-07-28 00:00:00,2020-07-29 13:00:00
