,start,end
incipient,2018-03-08 05:00:00,2018-03-08 23:00:00
intensification,2018-03-09 00:00:00,2018-03-10 20:00:00
mature,2018-03-10 21:00:00,2018-03-11 13:00:00
decay,2018-03-11 14:00:00,2018-03-13 17:00:00
