,start,end
incipient,1981-02-28 10:00:00,1981-02-28 11:00:00
intensification,1981-02-28 12:00:00,1981-03-03 09:00:00
mature,1981-03-03 10:00:00,1981-03-03 16:00:00
decay,1981-03-03 17:00:00,1981-03-04 04:00:00
