,start,end
incipient,2020-09-14 13:00:00,2020-09-15 00:00:00
intensification,2020-09-15 01:00:00,2020-09-16 08:00:00
mature,2020-09-16 09:00:00,2020-09-16 20:00:00
decay,2020-09-16 21:00:00,2020-09-18 16:00:00
