,start,end
incipient,1982-06-05 07:00:00,1982-06-06 01:00:00
decay,1982-06-06 02:00:00,1982-06-06 12:00:00
intensification,1982-06-06 13:00:00,1982-06-07 13:00:00
mature,1982-06-07 14:00:00,1982-06-07 19:00:00
decay 2,1982-06-07 20:00:00,1982-06-08 11:00:00
