,start,end
incipient,2004-08-15 20:00:00,2004-08-16 01:00:00
intensification,2004-08-16 02:00:00,2004-08-16 19:00:00
mature,2004-08-16 20:00:00,2004-08-17 02:00:00
decay,2004-08-17 03:00:00,2004-08-18 02:00:00
