,start,end
incipient,2016-09-24 21:00:00,2016-09-24 22:00:00
intensification,2016-09-24 23:00:00,2016-09-25 16:00:00
mature,2016-09-25 17:00:00,2016-09-25 22:00:00
decay,2016-09-25 23:00:00,2016-09-26 22:00:00
