,start,end
incipient,1994-05-09 15:00:00,1994-05-10 01:00:00
intensification,1994-05-10 02:00:00,1994-05-11 15:00:00
mature,1994-05-11 16:00:00,1994-05-12 11:00:00
decay,1994-05-12 12:00:00,1994-05-16 01:00:00
residual,1994-05-16 02:00:00,1994-05-19 16:00:00
