,start,end
incipient,2008-03-04 00:00:00,2008-03-04 21:00:00
intensification,2008-03-04 22:00:00,2008-03-07 10:00:00
mature,2008-03-07 11:00:00,2008-03-08 09:00:00
decay,2008-03-08 10:00:00,2008-03-11 15:00:00
residual,2008-03-11 16:00:00,2008-03-13 12:00:00
